  5109   5109   0  0  0 
   280   177    4    4189    4297    4375    4436    1
   284   177    4    4190    4298    4375    4436    1
   288   177    4    4191    4299    4376    4437    1
   292   177    4    4192    4300    4376    4437    1
   296   177    4    4193    4301    4377    4438    1
   300   177    4    4194    4302    4377    4438    1
   304   177    4    4195    4303    4378    4439    1
   308   177    4    4196    4304    4378    4439    1
   312   177    4    4197    4305    4379    4440    1
   316   177    4    4198    4306    4379    4440    1
   320   177    4    4199    4307    4380    4441    1
   324   177    4    4200    4308    4380    4441    1
   328   177    4    4201    4309    4381    4442    1
   332   177    4    4202    4310    4381    4442    1
   336   177    4    4203    4311    4382    4443    1
   340   177    4    4204    4312    4382    4443    1
   344   177    4    4205    4313    4383    4444    1
   348   177    4    4206    4314    4383    4444    1
   352   177    4    4207    4315    4384    4445    1
   356   177    4    4208    4316    4384    4445    1
   360   177    4    4209    4317    4385    4446    1
   364   177    4    4210    4318    4385    4446    1
   368   177    4    4211    4319    4386    4447    1
   372   177    4    4212    4320    4386    4447    1
   376   177    4    4213    4321    4387    4448    1
   380   177    4    4214    4322    4387    4448    1
   384   177    4    4215    4323    4388    4449    1
   388   177    4      -2    4324    4388    4449    1
   392   177    4      -2    4325    4389    4450    1
   396   177    4      -2      -2    4389    4450    1
   400   177    8      -3      -3    4390    4451    1
   408   177    8      -3      -3    4391    4452    1
   416   177    4      -2      -2    4392    4453    1
   420   177    4      -2    4326    4392    4453    1
   424   177    4    4216    4327    4393    4454    1
   428   177    4    4217    4328    4393    4454    1
   432   177    4      -2    4329    4394    4455    1
   436   177    4    4218    4330    4394    4455    1
   440   177    4      -2    4331    4395    4456    1
   444   177    4      -2      -2    4395    4456    1
   472   177    8      -3      -3    4396    4460    1
   480   177    4    4219    4332    4397    4461    1
   484   177    4    4220    4333    4397    4461    1
   488   177    4    4221    4334    4398    4462    1
   492   177    4    4222    4335    4398    4462    1
   496   177    4    4223    4336    4399    4463    1
   500   177    4    4224    4337    4399    4463    1
   504   177    4    4225    4338    4400    4464    1
   508   177    4    4226    4339    4400    4464    1
     0   178    8    4340    4340    4401    4465    1
     8   178    8    4341    4341    4402    4466    1
    16   178    8    4342    4342    4403    4467    1
    24   178    8    4343    4343    4404    4468    1
    32   178    8    4344    4344    4405    4469    1
    40   178    8    4345    4345    4406    4470    1
    48   178    8    4346    4346    4407    4471    1
    56   178    8    4347    4347    4408    4472    1
    64   178    8    4348    4348    4409    4473    1
    72   178    8    4349    4349    4410    4474    1
    80   178    8    4350    4350    4411    4475    1
    88   178    8    4351    4351    4412    4476    1
    96   178    8    4352    4352    4413    4477    1
   104   178    8    4353    4353    4414    4478    1
   112   178    8    4354    4354    4415    4479    1
   120   178    8    4355    4355    4416    4480    1
   128   178    8    4356    4356    4417    4481    1
   136   178    8    4357    4357    4418    4482    1
   144   178    8    4358    4358    4419    4483    1
   152   178    8    4359    4359    4420    4484    1
   160   178    8    4360    4360    4421    4485    1
   168   178    8    4361    4361    4422    4486    1
   176   178    8    4362    4362    4423    4487    1
   184   178    8    4363    4363    4424    4488    1
   192   178    8    4364    4364    4425    4489    1
   200   178    8    4365    4365    4426    4490    1
   208   178    8    4366    4366    4427    4491    1
   216   178    8    4367    4367    4428    4492    1
   224   178    8    4368    4368    4429    4493    1
   232   178    8    4369    4369    4430    4494    1
   240   178    8    4370    4370    4431    4495    1
   248   178    8    4371    4371    4432    4496    1
   256   178    8    4372    4372    4433    4497    1
   264   178    8    4373    4373    4434    4498    1
   272   178    8    4374    4374    4435    4499    1
   280   178    8    4375    4375    4436    4500    1
   288   178    8    4376    4376    4437    4501    1
   296   178    8    4377    4377    4438    4502    1
   304   178    8    4378    4378    4439    4503    1
   312   178    8    4379    4379    4440    4504    1
   320   178    8    4380    4380    4441    4505    1
   328   178    8    4381    4381    4442    4506    1
   336   178    8    4382    4382    4443    4507    1
   344   178    8    4383    4383    4444    4508    1
   352   178    8    4384    4384    4445    4509    1
   360   178    8    4385    4385    4446    4510    1
   368   178    8    4386    4386    4447    4511    1
   376   178    8    4387    4387    4448    4512    1
   384   178    8    4388    4388    4449    4513    1
   392   178    8    4389    4389    4450    4514    1
   400   178    8      -3    4390    4451    4515    1
   408   178    8      -3    4391    4452    4516    1
   416   178    8    4392    4392    4453    4517    1
   424   178    8    4393    4393    4454    4518    1
   432   178    8    4394    4394    4455    4519    1
   440   178    8    4395    4395    4456    4520    1
   448   178    8      -3      -3    4457    4521    1
   456   178    8      -3      -3    4458    4522    1
   464   178    8      -3      -3    4459    4523    1
   472   178    8      -3    4396    4460    4524    1
   480   178    8    4397    4397    4461    4525    1
   488   178    8    4398    4398    4462    4526    1
   496   178    8    4399    4399    4463    4527    1
   504   178    8    4400    4400    4464    4528    1
     0   179    8    4340    4401    4465    4529    1
     8   179    8    4341    4402    4466    4530    1
    16   179    8    4342    4403    4467    4531    1
    24   179    8    4343    4404    4468    4532    1
    32   179    8    4344    4405    4469    4533    1
    40   179    8    4345    4406    4470    4534    1
    48   179    8    4346    4407    4471    4535    1
    56   179    8    4347    4408    4472    4536    1
    64   179    8    4348    4409    4473    4537    1
    72   179    8    4349    4410    4474    4538    1
    80   179    8    4350    4411    4475    4539    1
    88   179    8    4351    4412    4476    4540    1
    96   179    8    4352    4413    4477    4541    1
   104   179    8    4353    4414    4478    4542    1
   112   179    8    4354    4415    4479    4543    1
   120   179    8    4355    4416    4480    4544    1
   128   179    8    4356    4417    4481    4545    1
   136   179    8    4357    4418    4482    4546    1
   144   179    8    4358    4419    4483    4547    1
   152   179    8    4359    4420    4484    4548    1
   160   179    8    4360    4421    4485    4549    1
   168   179    8    4361    4422    4486    4550    1
   176   179    8    4362    4423    4487    4551    1
   184   179    8    4363    4424    4488    4552    1
   192   179    8    4364    4425    4489    4553    1
   200   179    8    4365    4426    4490    4554    1
   208   179    8    4366    4427    4491    4555    1
   216   179    8    4367    4428    4492    4556    1
   224   179    8    4368    4429    4493    4557    1
   232   179    8    4369    4430    4494    4558    1
   240   179    8    4370    4431    4495    4559    1
   248   179    8    4371    4432    4496    4560    1
   256   179    8    4372    4433    4497    4561    1
   264   179    8    4373    4434    4498    4562    1
   272   179    8    4374    4435    4499    4563    1
   280   179    8    4375    4436    4500    4564    1
   288   179    8    4376    4437    4501    4565    1
   296   179    8    4377    4438    4502    4566    1
   304   179    8    4378    4439    4503    4567    1
   312   179    8    4379    4440    4504    4568    1
